4.620277625631890595e-01,4.806243729577298618e-01,4.986580168433080162e-01,5.160453024190527760e-01,5.327088394145499395e-01,5.485781370753881614e-01,5.635902132909079709e-01,5.776899037960468997e-01,5.908298800246440940e-01,6.029704011833721955e-01,6.140788391055078677e-01,6.241290227657424472e-01,6.331004529860714269e-01,6.409774373681170756e-01,6.477481917286816993e-01,6.534039483269215021e-01,6.579381039729427227e-01,6.613454335831789876e-01,6.636213875796164174e-01,6.647614851774090727e-01,6.647608103214293074e-01,6.636136128983199933e-01,6.613130148214731996e-01,6.578508185335647518e-01,6.532174142204695277e-01,6.474017813901077334e-01,6.403915802514995592e-01,6.321733283598254260e-01,6.227326581213530332e-01,6.120546508509029371e-01,6.001242430419210239e-01,5.869267002667148958e-01,5.724481536159543582e-01,5.566761927779092511e-01,5.396005087363515695e-01,5.212135776410642407e-01,5.015113757090736701e-01,4.804941131050355918e-01,4.581669727078556686e-01,4.345408376050237664e-01,4.096329891974088699e-01,3.834677560966336940e-01,3.560770927199924385e-01,3.275010658046336176e-01,2.977882271376875445e-01,2.669958517758754812e-01,2.351900230152951521e-01,2.024455484267314309e-01,1.688456953863092525e-01,1.344817396228399353e-01,9.945232620867798523e-02,6.386264889918624732e-02,2.782346046759769445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.569992299777580480e-01,4.747099143531704479e-01,4.918820217806199047e-01,5.084389016541289719e-01,5.243088964074172909e-01,5.394260974976763379e-01,5.537308730563818004e-01,5.671701568210739675e-01,5.796975027366660926e-01,5.912729226958347573e-01,6.018625352669904061e-01,6.114380603722746610e-01,6.199761986139089576e-01,6.274579345750161963e-01,6.338678014828619256e-01,6.391931408061611863e-01,6.434233853809000481e-01,6.465493891768536727e-01,6.485628213663671149e-01,6.494556373294730900e-01,6.492196348706977815e-01,6.478461003497745230e-01,6.453255466548026842e-01,6.416475429120459539e-01,6.368006344240213501e-01,6.307723504244070467e-01,6.235492966943220194e-01,6.151173297634732196e-01,6.054618091969036220e-01,5.945679242349954929e-01,5.824210907205633614e-01,5.690074137411400557e-01,5.543142106854492823e-01,5.383305884294992127e-01,5.210480671195504287e-01,5.024612415184972480e-01,4.825684691641843882e-01,4.613725727123965115e-01,4.388815418879055130e-01,4.151092185521425004e-01,3.900759466455529512e-01,3.638091673233814771e-01,3.363439386328925806e-01,3.077233587359015643e-01,2.779988721103986427e-01,2.472304394915910142e-01,2.154865546196493009e-01,1.828440941795441976e-01,1.493879916134639718e-01,1.152107306517755753e-01,8.041166026260107569e-02,4.509613901092579535e-02,9.374523235513560968e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.515826627313265784e-01,4.684551239899081843e-01,4.848095585642070993e-01,5.005751319288631596e-01,5.156851750054133321e-01,5.300778225963299617e-01,5.436964700544983931e-01,5.564900388096611916e-01,5.684130525780839438e-01,5.794255362058911007e-01,5.894927573862284165e-01,5.985848374850701870e-01,6.066762612567832003e-01,6.137453164487075563e-01,6.197734935114896926e-01,6.247448733022952228e-01,6.286455272914668324e-01,6.314629508398789115e-01,6.331855460178735795e-01,6.338021665081557954e-01,6.333017335949012727e-01,6.316729292151145314e-01,6.289039695810567654e-01,6.249824609567555811e-01,6.198953377258213937e-01,6.136288818333884842e-01,6.061688219199056205e-01,5.975005098838744866e-01,5.876091721142180369e-01,5.764802321304172139e-01,5.640997007827525112e-01,5.504546294343787283e-01,5.355336206272206523e-01,5.193273895992802647e-01,5.018293686665157294e-01,4.830363449242073837e-01,4.629491199997045614e-01,4.415731787632558025e-01,4.189193520623617495e-01,3.950044567960281361e-01,3.698518951157287460e-01,3.434921933710793351e-01,3.159634607577230248e-01,2.873117476169955720e-01,2.575912841104986417e-01,2.268645816483789157e-01,1.952023820467194970e-01,1.626834429317450259e-01,1.293941523374792513e-01,9.542797063100522115e-02,6.088470364859226158e-02,2.586961697793872111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.457532603778058822e-01,4.618293988482809476e-01,4.774047389383973550e-01,4.924134838462904118e-01,5.067933188617058660e-01,5.204859522243817649e-01,5.334375103799072759e-01,5.455987793692722576e-01,5.569252926560985806e-01,5.673772735765096886e-01,5.769194472263154960e-01,5.855207416087733208e-01,5.931539010946019763e-01,5.997950367302736785e-01,6.054231378628323057e-01,6.100195682255659113e-01,6.135675673946596742e-01,6.160517757304452280e-01,6.174577978717488147e-01,6.177718168142970478e-01,6.169802677623711373e-01,6.150695784166505531e-01,6.120259802086051026e-01,6.078353932202107401e-01,6.024833861061841267e-01,5.959552112071430097e-01,5.882359141333872721e-01,5.793105163311590422e-01,5.691642684373765526e-01,5.577829715118423071e-01,5.451533624442319592e-01,5.312635589160120686e-01,5.161035582191676463e-01,4.996657829758527902e-01,4.819456653666384094e-01,4.629422598814273426e-01,4.426588728998049893e-01,4.211036956524873420e-01,3.982904254003171163e-01,3.742388580995831826e-01,3.489754345260426271e-01,3.225337209389403936e-01,2.949548050170157643e-01,2.662875881196315464e-01,2.365889560273801429e-01,2.059238122755890910e-01,1.743649610452463472e-01,1.419928302987492619e-01,1.088950303606492226e-01,7.516574829960930015e-02,4.090498405868240456e-02,6.217640045115513728e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.394855088524589060e-01,4.548021659226471058e-01,4.696323636452403028e-01,4.839146849924874094e-01,4.975906277501502828e-01,5.106050641795100153e-01,5.229065834086868980e-01,5.344477093939296042e-01,5.451849938963231335e-01,5.550789900913697394e-01,5.640941177442513332e-01,5.721984350484389248e-01,5.793633350913138802e-01,5.855631864683277232e-01,5.907749379241611365e-01,5.949777062457393129e-01,5.981523652049015594e-01,6.002811513977875935e-01,6.013473005883164246e-01,6.013347258347736535e-01,6.002277464167090626e-01,5.980108744906359464e-01,5.946686645478671540e-01,5.901856291464911974e-01,5.845462230301639028e-01,5.777348965937010306e-01,5.697362186587391353e-01,5.605350676231871665e-01,5.501168891851482279e-01,5.384680179578519299e-01,5.255760593365468303e-01,5.114303269115516581e-01,4.960223295174831515e-01,4.793463006568511320e-01,4.613997615444307976e-01,4.421841074146085071e-01,4.217052050653318784e-01,3.999739879484124350e-01,3.770070335455145694e-01,3.528271063982186262e-01,3.274636491080496481e-01,3.009532030137170300e-01,2.733397402118711850e-01,2.446748892264630493e-01,2.150180380396338742e-01,1.844363004288765151e-01,1.530043346210613608e-01,1.208040071302121515e-01,8.792389919034626633e-02,5.445865826550249505e-02,2.050820250011718346e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.327533186025100953e-01,4.473429067380986224e-01,4.614578513304254392e-01,4.750405567127391482e-01,4.880358690221164863e-01,5.003914681548300436e-01,5.120581648402423580e-01,5.229900967088133568e-01,5.331448223622794469e-01,5.424833173178983392e-01,5.509698799744301434e-01,5.585719592031750391e-01,5.652599176716901486e-01,5.710067465289371258e-01,5.757877476732767841e-01,5.795801996089349206e-01,5.823630220331501572e-01,5.841164529627437263e-01,5.848217505788021464e-01,5.844609301955526748e-01,5.830165449689153068e-01,5.804715172423060565e-01,5.768090258386455726e-01,5.720124531738225437e-01,5.660653947875360359e-01,5.589517327420187032e-01,5.506557732930101867e-01,5.411624482479128195e-01,5.304575784476857070e-01,5.185281967979674667e-01,5.053629271930306643e-01,4.909524144946336710e-01,4.752897994299846718e-01,4.583712308570009886e-01,4.401964063259398152e-01,4.207691302776912501e-01,4.000978776133776726e-01,3.781963488189034606e-01,3.550840014208990758e-01,3.307865413903953722e-01,3.053363573103277107e-01,2.787728797981331996e-01,2.511428489351820170e-01,2.225004733949466906e-01,1.929074666503670377e-01,1.624329481100714734e-01,1.311532002701321642e-01,9.915127690789929393e-02,6.651646186742847522e-02,3.334358291879724323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.255301950770137842e-01,4.394212364364271650e-01,4.528472402969903610e-01,4.657539568371487082e-01,4.780891822806474512e-01,4.898030943070783017e-01,5.008485104230600005e-01,5.111810641089925555e-01,5.207592975761288212e-01,5.295446738260751740e-01,5.375015141578034505e-01,5.445968701331544981e-01,5.508003411779694991e-01,5.560838504211185196e-01,5.604213920804348437e-01,5.637887637663064888e-01,5.661632965979891408e-01,5.675235951394005385e-01,5.678492979870153334e-01,5.671208684990218796e-01,5.653194237400422928e-01,5.624266083039441977e-01,5.584245183184720629e-01,5.532956796557733092e-01,5.470230831781424108e-01,5.395902787275919099e-01,5.309815284984010786e-01,5.211820193834140191e-01,5.101781328245914571e-01,4.979577695942243309e-01,4.845107257585266614e-01,4.698291148113937776e-01,4.539078296056932027e-01,4.367450362589558877e-01,4.183426906920668098e-01,3.987070669126824840e-01,3.778492846364587820e-01,3.557858224222644195e-01,3.325390012706449516e-01,3.081374226973604413e-01,2.826163447511360616e-01,2.560179794011244181e-01,2.283916952699144021e-01,1.997941109084183653e-01,1.702890657475650549e-01,1.399474585288457973e-01,1.088469463772753915e-01,7.707150165245531259e-02,4.471082816212641753e-02,1.185964306698156917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.177894445983892369e-01,4.310070358812856939e-01,4.437672579511667270e-01,4.560188008680819416e-01,4.677120688592442677e-01,4.787994684653739119e-01,4.892356339832483192e-01,4.989775858553734955e-01,5.079848208304615920e-01,5.162193357971097685e-01,5.236455899935851255e-01,5.302304126750544411e-01,5.359428651810770328e-01,5.407540676470208307e-01,5.446370013468717630e-01,5.475662978842942286e-01,5.495180262342765909e-01,5.504694880658351774e-01,5.503990309384252377e-01,5.492858879478140777e-01,5.471100512765946222e-01,5.438521859398869340e-01,5.394935888499726717e-01,5.340161971790846618e-01,5.274026488857452843e-01,5.196363971824550232e-01,5.107018796467241994e-01,5.005847415931715672e-01,4.892721122088293240e-01,4.767529307855435383e-01,4.630183191455504166e-01,4.480619950399714613e-01,4.318807199065982094e-01,4.144747729172642559e-01,3.958484417552868284e-01,3.760105190843179290e-01,3.549747922615388851e-01,3.327605125848798751e-01,3.093928293321822620e-01,2.849031731442243642e-01,2.593295730197930915e-01,2.327168914214998996e-01,2.051169628149261681e-01,1.765886224386279957e-01,1.471976142561980949e-01,1.170163698637670113e-01,8.612365356362608471e-02,5.460407276738617893e-02,2.254745721548662152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.095044183403597771e-01,4.220706359883643621e-01,4.341854543280874168e-01,4.458001561248567390e-01,4.568674597397884840e-01,4.673417677668051384e-01,4.771793645768236392e-01,4.863385591546983688e-01,4.947797721376476221e-01,5.024655684367174135e-01,5.093606391043503656e-01,5.154317380878511434e-01,5.206475811013867583e-01,5.249787150158516935e-01,5.283973668991309713e-01,5.308772821614845538e-01,5.323935612167314257e-01,5.329225037186205993e-01,5.324414688380445515e-01,5.309287592742926165e-01,5.283635357993700099e-01,5.247257681649818428e-01,5.199962271912671463e-01,5.141565218260022441e-01,5.071891839221860376e-01,4.990778024300189242e-01,4.898072076281763665e-01,4.793637049161985630e-01,4.677353565406575653e-01,4.549123084199221956e-01,4.408871579580483369e-01,4.256553573971654236e-01,4.092156458593176338e-01,3.915705017945942390e-01,3.727266061173977740e-01,3.526953049256725814e-01,3.314930594210904191e-01,3.091418695557876517e-01,2.856696571063436774e-01,2.611105934060975464e-01,2.355053569391767909e-01,2.089013064924434004e-01,1.813525566378907661e-01,1.529199440170844471e-01,1.236708752292739744e-01,9.367905005672653995e-02,6.302405722432946611e-02,3.179084377325974708e-02,6.906327859493703613e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.006487966593252348e-01,4.125830537881846061e-01,4.240703969765814985e-01,4.350644045738074617e-01,4.455198568473456855e-01,4.553929516226936092e-01,4.646414783085612288e-01,4.732249473332271195e-01,4.811046740390522714e-01,4.882438180806030759e-01,4.946073812388618318e-01,5.001621682098262855e-01,5.048767162848338819e-01,5.087212008731315516e-01,5.116673245112961510e-01,5.136881973684800373e-01,5.147582173182014831e-01,5.148529574455592561e-01,5.139490684384303565e-01,5.120242027182027034e-01,5.090569664421283891e-01,5.050269046909358073e-01,4.999145242688483037e-01,4.937013576065369391e-01,4.863700702798948727e-01,4.779046136408401368e-01,4.682904229969865328e-01,4.575146606684695749e-01,4.455665020853682989e-01,4.324374618632764733e-01,4.181217555076542358e-01,4.026166910570365132e-01,3.859230835977382479e-01,3.680456841962582715e-01,3.489936134399433398e-01,3.287807885037621336e-01,3.074263315345340253e-01,2.849549462363532015e-01,2.613972489308218350e-01,2.367900401331233529e-01,2.111765029055586995e-01,1.846063149886882082e-01,1.571356630132279275e-01,1.288271489847323814e-01,9.974958169798607555e-02,6.997764873283644771e-02,3.959146812382016017e-02,8.676022560407814152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.911969153381451569e-01,4.025162796209852401e-01,4.133919248170075944e-01,4.237794706699420932e-01,4.336355433236809276e-01,4.429179634598440218e-01,4.515859006170376833e-01,4.595999912721103753e-01,4.669224198941939741e-01,4.735169638068745801e-01,4.793490042282290697e-01,4.843855072312674426e-01,4.885949795242970906e-01,4.919474048566481184e-01,4.944141674940220055e-01,4.959679695804208310e-01,4.965827493251327440e-01,4.962336068483945151e-01,4.948967442185636112e-01,4.925494257491435102e-01,4.891699640263169613e-01,4.847377364332541294e-01,4.792332361471878799e-01,4.726381607236766480e-01,4.649355404581831941e-01,4.561099077316544959e-01,4.461475075041785865e-01,4.350365480174749333e-01,4.227674896019163464e-01,4.093333682588427558e-01,3.947301494110687647e-01,3.789571058978123408e-01,3.620172129577940434e-01,3.439175516290456369e-01,3.246697107398120452e-01,3.042901765258961833e-01,2.828006979490259032e-01,2.602286150781463747e-01,2.366071375037057389e-01,2.119755597553507065e-01,1.863794011497568182e-01,1.598704584582075483e-01,1.325067612832701858e-01,1.043524220751586018e-01,7.547737527462967944e-02,4.595700308006367418e-02,1.587164870658398785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.811241343752499455e-01,3.918436143701826135e-01,4.021214584259980573e-01,4.119151105781638234e-01,4.211828584798427144e-01,4.298839986948979619e-01,4.379789746324138089e-01,4.454294851811309575e-01,4.521985634260336506e-01,4.582506261571252515e-01,4.635514961462592898e-01,4.680684003147431160e-01,4.717699478972429139e-01,4.746260934951350707e-01,4.766080904877103008e-01,4.776884406283444795e-01,4.778408458015465654e-01,4.770401678703274917e-01,4.752624023213922189e-01,4.724846710400850691e-01,4.686852390394174450e-01,4.638435593471189056e-01,4.579403495373206567e-01,4.509577025909326520e-01,4.428792338889767088e-01,4.336902651908501882e-01,4.233780454276456773e-01,4.119320070518825427e-01,3.993440555334105690e-01,3.856088883844738802e-01,3.707243388478138058e-01,3.546917381101682420e-01,3.375162886376763538e-01,3.192074400068433127e-01,2.997792574711649061e-01,2.792507725142293062e-01,2.576463038565963704e-01,2.349957368717559836e-01,2.113347491918016186e-01,1.867049705076787025e-01,1.611540652436252163e-01,1.347357279468927860e-01,1.075095828969931111e-01,7.954098159242359301e-02,5.090069437630410226e-02,2.166449544328179905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.704072487659909596e-01,3.805400547788289622e-01,3.902323635900629140e-01,3.994432586836982324e-01,4.081325327159365801e-01,4.162608339276934188e-01,4.237897905878661442e-01,4.306821119361763373e-01,4.369016651756243430e-01,4.424135291549466387e-01,4.471840264290784517e-01,4.511807363444875207e-01,4.543724926289796073e-01,4.567293696446864115e-01,4.582226619713281046e-01,4.588248623171758411e-01,4.585096429084239977e-01,4.572518454915227570e-01,4.550274849093209339e-01,4.518137708949448439e-01,4.475891522818383761e-01,4.423333872681457501e-01,4.360276427104186614e-01,4.286546246650872471e-01,4.201987415536242443e-01,4.106463004047621879e-01,3.999857356299114097e-01,3.882078687222210722e-01,3.753061961441996330e-01,3.612772014958580136e-01,3.461206868529422276e-01,3.298401169575757019e-01,3.124429687637185205e-01,2.939410777275061615e-01,2.743509712354615382e-01,2.536941787362050338e-01,2.319975075422880950e-01,2.092932729585523233e-01,1.856194714298833037e-01,1.610198858355509077e-01,1.355441129287043300e-01,1.092475042502514399e-01,8.219101363683443962e-02,5.444094666778794001e-02,2.606861000298932307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.590249392644682680e-01,3.685827236772425963e-01,3.777003639413950564e-01,3.863384263889210746e-01,3.944580768198971965e-01,4.020212114196333175e-01,4.089905702306892987e-01,4.153298319993321552e-01,4.210036901034582280e-01,4.259779101678226598e-01,4.302193708412531681e-01,4.336960900121158979e-01,4.363772394413146238e-01,4.382331513724847527e-01,4.392353211202818519e-01,4.393564099306430659e-01,4.385702525490038362e-01,4.368518739263023698e-01,4.341775193445547298e-01,4.305247019625741967e-01,4.258722713776582625e-01,4.202005062804665125e-01,4.134912336567104219e-01,4.057279762687271418e-01,3.968961293396233159e-01,3.869831664694838858e-01,3.759788738446977474e-01,3.638756107671650697e-01,3.506685934423360851e-01,3.363561978403640795e-01,3.209402763051366070e-01,3.044264814599278446e-01,2.868245898810379280e-01,2.681488170239307856e-01,2.484181140379773389e-01,2.276564364484389702e-01,2.058929742725628953e-01,1.831623330245152337e-01,1.595046553006589651e-01,1.349656732628068123e-01,1.095966833793496770e-01,8.345443625169030044e-02,5.660093623349910646e-02,2.910314780589777148e-02,1.032608240283430486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.469582593835698892e-01,3.559513404007444981e-01,3.645039970807008034e-01,3.725781468730007262e-01,3.801362187645191404e-01,3.871412715989081543e-01,3.935570987691754397e-01,3.993483184010068743e-01,4.044804488757139382e-01,4.089199702845022766e-01,4.126343731269080939e-01,4.155921962352510102e-01,4.177630564974177951e-01,4.191176734411254379e-01,4.196278921184511956e-01,4.192667079798948482e-01,4.180082975475929996e-01,4.158280586868352557e-01,4.127026641362206982e-01,4.086101316944089068e-01,4.035299140815065133e-01,3.974430110024054774e-01,3.903321053446954791e-01,3.821817247521646088e-01,3.729784290335598218e-01,3.627110230033817051e-01,3.513707934165955504e-01,3.389517676644114297e-01,3.254509908592719825e-01,3.108688168739264235e-01,2.952092078372062223e-01,2.784800355589347465e-01,2.606933773951843336e-01,2.418657982152887242e-01,2.220186094404180133e-01,2.011780956396399533e-01,1.793756989428336446e-01,1.566481516074115787e-01,1.330375474975667993e-01,1.085913440303513805e-01,8.336228732726946866e-02,5.740825488008498984e-02,3.079201197106336274e-02,3.580880334005941655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.341911529074204634e-01,3.426287248285841414e-01,3.506251068499871004e-01,3.581434578159208293e-01,3.651473794702505549e-01,3.716010246614216417e-01,3.774691951565888881e-01,3.827174284339345256e-01,3.873120734262264220e-01,3.912203558031387418e-01,3.944104339778588542e-01,3.968514475798126662e-01,3.985135606276395959e-01,3.993680020462494484e-01,3.993871064844882190e-01,3.985443585953626355e-01,3.968144440326414335e-01,3.941733103930623039e-01,3.905982411922623854e-01,3.860679457069699505e-01,3.805626671495657143e-01,3.740643111685590938e-01,3.665565960954907943e-01,3.580252256917461073e-01,3.484580843954135920e-01,3.378454542379076275e-01,3.261802517041096916e-01,3.134582818627167922e-01,2.996785061136034156e-01,2.848433189089782935e-01,2.689588278325216741e-01,2.520351304983545204e-01,2.340865808971175077e-01,2.151320371115424401e-01,1.951950817931338844e-01,1.743042064804288804e-01,1.524929507915140370e-01,1.297999877778877875e-01,1.062691473142271109e-01,8.194937033806770632e-02,5.689458804880298537e-02,3.116352181272487656e-02,4.819401466267350317e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207109939951662825e-01,3.286013263820448671e-01,3.360493624062074192e-01,3.430194121295300769e-01,3.494761770637559994e-01,3.553848503879813436e-01,3.607112095251092665e-01,3.654217006563531545e-01,3.694835152519703181e-01,3.728646592041641727e-01,3.755340156423552789e-01,3.774614029707578644e-01,3.786176300743334666e-01,3.789745509754263719e-01,3.785051214763823224e-01,3.771834604831825755e-01,3.749849187645741266e-01,3.718861578562105974e-01,3.678652416682232640e-01,3.629017430978040415e-01,3.569768675878403630e-01,3.500735951120558798e-01,3.421768415113676243e-01,3.332736394618562303e-01,3.233533386300687096e-01,3.124078237768289079e-01,3.004317487194833047e-01,2.874227831711034797e-01,2.733818685638513823e-01,2.583134780572637346e-01,2.422258750595268906e-01,2.251313637845549220e-01,2.070465246669448700e-01,1.879924269008518001e-01,1.679948099987960131e-01,1.470842261228673120e-01,1.252961350608793045e-01,1.026709441345746016e-01,7.925398605742001168e-02,5.509542881487705657e-02,3.025011301419561205e-02,4.777313820409003799e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.065091396157150205e-01,3.138597670588171296e-01,3.207667925501042627e-01,3.271956045869487406e-01,3.331119470342657762e-01,3.384820131714506020e-01,3.432725344366660547e-01,3.474508636205748124e-01,3.509850526732600229e-01,3.538439257061021803e-01,3.559971481763709034e-01,3.574152936185375773e-01,3.580699096164559059e-01,3.579335849801760783e-01,3.569800202881582285e-01,3.551841040703690444e-01,3.525219969330479208e-01,3.489712258570499270e-01,3.445107907360112631e-01,3.391212849576132893e-01,3.327850314721746972e-01,3.254862353407843023e-01,3.172111532149984314e-01,3.079482795786334659e-01,2.976885488883784237e-01,2.864255519955276053e-01,2.741557644307319186e-01,2.608787833053963778e-01,2.465975687490992996e-01,2.313186849880342899e-01,2.150525354046649018e-01,1.978135852368205494e-01,1.796205650112625285e-01,1.604966473997702092e-01,1.404695899722554209e-01,1.195718363362436171e-01,9.784056842543124854e-02,7.531770325453722437e-02,5.204982830597869314e-02,2.808807085568304149e-02,3.487897965928042632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.915814816664646369e-01,2.983993852567958793e-01,3.047723214952334225e-01,3.106667000151213109e-01,3.160492634922248412e-01,3.208871770650892907e-01,3.251481144377484922e-01,3.288003405567010984e-01,3.318127910919280721e-01,3.341551492934402567e-01,3.357979211249885187e-01,3.367125098800892169e-01,3.368712917482785674e-01,3.362476940088188759e-01,3.348162776739617708e-01,3.325528264753558894e-01,3.294344440782747685e-01,3.254396613141806727e-01,3.205485550398250449e-01,3.147428799597075666e-01,3.080062143893133042e-01,3.003241204921167085e-01,2.916843189989864471e-01,2.820768778217027095e-01,2.714944133127303871e-01,2.599323022138901873e-01,2.473889015930736124e-01,2.338657733098857827e-01,2.193679088009912737e-01,2.039039492602625625e-01,1.874863956372338769e-01,1.701318023218909847e-01,1.518609479583884481e-01,1.326989765687289768e-01,1.126755021024241771e-01,9.182466968845962030e-02,7.018516727464489680e-02,4.780018201135809164e-02,2.471729667603725367e-02,9.883226333072968241e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
